gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
HOXB8,0.0,0.0,Kept,None,Kept,0.0,0.0
HOXB9,0.00049657817,0.9993690350429795,Kept,None,Kept,0.0,0.0
RP11-357H14.17,0.048733782,0.9664183086967525,Kept,None,Kept,0.08995463,0.08613607
CTD-2377D24.6,0.008533815,0.9938608295531872,Kept,None,Kept,0.01538842,0.0152712185
HOXB13,0.00021957478,0.9993209695272127,Kept,None,Kept,0.0,0.0
CTD-2377D24.4,0.0054585687,0.995769953322284,Kept,None,Kept,0.0,0.0
CALCOCO2,0.35696715,0.7652537342237404,Kept,None,Kept,0.5315771,0.426298
ATP5G1,0.31584036,0.7917574528732854,Kept,None,Kept,0.27087212,0.23970337
UBE2Z,0.10794938,0.9243763887450824,Kept,None,Kept,0.14026767,0.13126303
SNF8,0.23103616,0.8367149690308409,Kept,None,Kept,0.2579816,0.22950853
AC091133.1,0.0003070443,0.9994505790106303,Kept,None,Kept,0.0,0.0
IGF2BP1,0.0,0.0,Kept,None,Kept,0.0,0.0
GNGT2,0.118553765,0.9167078232189636,Kept,None,Kept,0.15153986,0.14110006
ABI3,0.47259864,0.7193112325440018,Kept,None,Kept,0.5532411,0.44034377
PHOSPHO1,0.0027960518,0.997902487193087,Kept,None,Kept,0.005313844,0.0052997754
ZNF652,0.078248,0.9475528495411742,Kept,None,Kept,0.058964837,0.05729186
RP11-1079K10.3,0.002204623,0.9983629921283309,Kept,None,Kept,0.010875599,0.010816885
RP11-81K2.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-1079K10.2,0.0,0.0,Kept,None,Kept,0.0,0.0
PHB,0.37190256,0.7521543652678007,Kept,None,Kept,0.4201,0.3507273
RP11-1079K10.4,0.0008671331,0.9992924386019165,Kept,None,Kept,0.0,0.0
NGFR,0.020348009,0.9858154063114487,Kept,None,Kept,0.012910177,0.012827551
RP5-1029K10.2,0.0,0.0,Kept,None,Kept,0.0,0.0
NXPH3,0.0001818746,0.9992266817623427,Kept,None,Kept,0.0,0.0
SPOP,0.21178892,0.8560971343381676,Kept,None,Kept,0.16366641,0.15157571
SLC35B1,0.14501168,0.8954437266075249,Kept,None,Kept,0.14920452,0.13906999
RP11-613C6.2,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM117A,0.06693428,0.9551424711945736,Kept,None,Kept,0.035362955,0.034752045
KAT7,0.15555106,0.8920799225189048,Kept,None,Kept,0.10727148,0.101898864
TAC4,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-304F15.3,0.00083599833,0.99924965974695,Kept,None,Kept,0.0,0.0
DLX4,0.00028453377,0.9994248360094053,Kept,None,Kept,0.0,0.0
DLX3,6.266822e-05,0.9981832799256194,Kept,None,Kept,0.0,0.0
RP11-1094H24.4,0.00039081718,0.9995203345926646,Kept,None,Kept,0.0,0.0
ITGA3,0.0066100173,0.9947696627282331,Kept,None,Kept,0.011117819,0.01105647
RP5-875H18.9,0.0,0.0,Kept,None,Kept,0.0,0.0
PDK2,0.05567806,0.9582091604911916,Kept,None,Kept,0.059180178,0.05749519
SAMD14,0.00032775407,0.9993445994065445,Kept,None,Kept,0.0,0.0
PPP1R9B,0.052103583,0.9634440222066633,Kept,None,Kept,0.08074424,0.077649914
RP11-893F2.13,0.0006314736,0.9992913844554723,Kept,None,Kept,0.0,0.0
RP11-893F2.14,0.0,0.0,Kept,None,Kept,0.0,0.0
SGCA,0.00019082041,0.9992524248042649,Kept,None,Kept,0.0,0.0
COL1A1,0.006718172,0.9955814107850791,Kept,None,Kept,0.0020677957,0.0020656607
TMEM92,0.0,0.0,Kept,None,Kept,0.0,0.0
XYLT2,0.01723428,0.9875216846750536,Kept,None,Kept,0.02078398,0.02057094
MRPL27,0.19453663,0.865418714214578,Kept,None,Kept,0.21229622,0.19251627
EME1,0.0044053956,0.9955170776094125,Kept,None,Kept,0.010933379,0.010874041
LRRC59,0.2274077,0.8424081210904715,Kept,None,Kept,0.19049484,0.17436905
RP1-117B12.4,0.0,0.0,Kept,None,Kept,0.0,0.0
ACSF2,0.022603782,0.9833086924334107,Kept,None,Kept,0.018421503,0.018253881
CHAD,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-94C24.13,0.0,0.0,Kept,None,Kept,0.0,0.0
RSAD1,0.12616552,0.9136423671851197,Kept,None,Kept,0.109898955,0.10426898
MYCBPAP,0.004963655,0.9961088409633808,Kept,None,Kept,0.004693039,0.0046820613
EPN3,0.0,0.0,Kept,None,Kept,0.0,0.0
SPATA20,0.06339855,0.9549632329946262,Kept,None,Kept,0.06638603,0.06427539
CACNA1G,8.8508976e-05,0.9986477848137884,Kept,None,Kept,0.0,0.0
ABCC3,0.00022320548,0.9993283692270135,Kept,None,Kept,0.0,0.0
ANKRD40,0.030049544,0.9778362077755235,Kept,None,Kept,0.040728427,0.039920878
RP11-294J22.6,0.0001955711,0.999265138744734,Kept,None,Kept,0.0,0.0
LUC7L3,0.45870775,0.7202973957433996,Kept,None,Kept,0.5197084,0.41851848
WFIKKN2,0.0,0.0,Kept,None,Kept,0.0,0.0
TOB1,0.63178027,0.6900484636039524,Kept,None,Kept,0.7023905,0.53203344
RP11-700H6.4,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-700H6.1,0.0061530755,0.9958176712518426,Kept,None,Kept,0.038478386,0.03775655
RP11-700H6.2,0.0,0.0,Kept,None,Kept,0.0,0.0
SPAG9,0.23503934,0.839754366282811,Kept,None,Kept,0.26953164,0.23864804
NME1,0.10792935,0.9225653369957683,Kept,None,Kept,0.14482316,0.13525018
NME1-NME2,0.00330346,0.9973728087783095,Kept,None,Kept,0.0,0.0
NME2,0.9346214,0.5106951042097533,Kept,None,Kept,1.0321754,0.70910686
MBTD1,0.022075828,0.9843190880113638,Kept,None,Kept,0.017126132,0.016981132
UTP18,0.122110724,0.9110194034931918,Kept,None,Kept,0.1316713,0.12369556
RP11-1018N14.5,0.0,0.0,Kept,None,Kept,0.0,0.0
CA10,0.010804641,0.9933681363502529,Kept,None,Kept,0.026972067,0.026614731
TOM1L1,0.0002991855,0.9991379438964378,Kept,None,Kept,0.0,0.0
COX11,0.13076973,0.907024060373362,Kept,None,Kept,0.17613013,0.1622295
RP11-257O5.4,0.0,0.0,Kept,None,Kept,0.0,0.0
STXBP4,0.02578811,0.982367182371747,Kept,None,Kept,0.008683124,0.008645643
HLF,0.00560636,0.9958508818002295,Kept,None,Kept,0.0,0.0
RP11-515O17.2,0.0,0.0,Kept,None,Kept,0.0,0.0
MMD,0.082209036,0.9432430900050036,Kept,None,Kept,0.10719275,0.101827756
TMEM100,0.0,0.0,Kept,None,Kept,0.0,0.0
PCTP,0.041032143,0.9691158564966212,Kept,None,Kept,0.050723422,0.0494789
ANKFN1,0.0,0.0,Kept,None,Kept,0.0,0.0
NOG,0.0006824807,0.9994153258868422,Kept,None,Kept,0.0,0.0
C17orf67,0.07053992,0.9520177303628679,Kept,None,Kept,0.114507884,0.10841295
DGKE,0.098003946,0.9342095059742018,Kept,None,Kept,0.090741806,0.08685802
TRIM25,0.071958676,0.9495855630150484,Kept,None,Kept,0.19898593,0.18147615
RP11-670E13.5,0.0009851614,0.9991055566711413,Kept,None,Kept,0.0,0.0
RP11-670E13.6,0.02355593,0.9837360552390579,Kept,None,Kept,0.027712794,0.027335744
COIL,0.09366507,0.937093756191397,Kept,None,Kept,0.06712116,0.06496452
SCPEP1,0.09871391,0.9329341388066099,Kept,None,Kept,0.15072384,0.14039117
RP11-166P13.3,0.015637415,0.9889117704071878,Kept,None,Kept,0.0022652575,0.0022626957
AKAP1,0.038557556,0.9724840796352474,Kept,None,Kept,0.037747,0.037052017
RP11-166P13.4,0.0,0.0,Kept,None,Kept,0.0,0.0
MSI2,0.21308452,0.8582222591478431,Kept,None,Kept,0.23023848,0.20720804
RP11-118E18.4,0.0,0.0,Kept,None,Kept,0.0,0.0
CCDC182,0.0,0.0,Kept,None,Kept,0.0,0.0
MRPS23,0.11422956,0.9159728553937279,Kept,None,Kept,0.1479963,0.13801809
CUEDC1,0.0006179033,0.9994035253367164,Kept,None,Kept,0.0,0.0
VEZF1,0.1610099,0.8893961963301562,Kept,None,Kept,0.1954334,0.17850879
RP11-159D12.5,0.000573954,0.9994833681259019,Kept,None,Kept,0.0,0.0
RP11-159D12.2,0.004160134,0.9969108355670793,Kept,None,Kept,0.01438253,0.014280083
SRSF1,0.2796494,0.814504667043722,Kept,None,Kept,0.25095114,0.22390418
DYNLL2,0.103273585,0.9277186713531009,Kept,None,Kept,0.104035415,0.09897202
RP11-506H21.5,0.0,0.0,Kept,None,Kept,0.0,0.0
MKS1,0.020511532,0.9850304379537927,Kept,None,Kept,0.01269288,0.012613
LPO,0.00089184317,0.999246294798939,Kept,None,Kept,0.0,0.0
MPO,8.7309934e-05,0.9986323074214624,Kept,None,Kept,0.0,0.0
BZRAP1,0.055107124,0.9632923681290492,Kept,None,Kept,0.048360653,0.047227662
BZRAP1-AS1,0.07806329,0.945466994557392,Kept,None,Kept,0.06851543,0.06627023
RP5-1171I10.5,0.23521484,0.851212122171868,Kept,None,Kept,0.22524813,0.20314337
SUPT4H1,0.39791572,0.7431419667007487,Kept,None,Kept,0.35349828,0.30269256
RNF43,0.0013375899,0.998857360372092,Kept,None,Kept,0.00548868,0.0054736724
HSF5,0.00486795,0.9962059096082317,Kept,None,Kept,0.0,0.0
MTMR4,0.041221295,0.9706655430898246,Kept,None,Kept,0.04741611,0.046326283
SEPT4-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
SEPT4,0.0020831677,0.9986880621981116,Kept,None,Kept,0.0,0.0
TEX14,0.00044871337,0.9992706265286574,Kept,None,Kept,0.0,0.0
RAD51C,0.12299144,0.9115819262722095,Kept,None,Kept,0.16618867,0.15374088
PPM1E,0.0,0.0,Kept,None,Kept,0.0,0.0
TRIM37,0.087156616,0.9402527196255213,Kept,None,Kept,0.061608303,0.059785027
AC099850.1,0.008004975,0.9942197946921122,Kept,None,Kept,0.017115843,0.016971016
SKA2,0.19692774,0.866009003159055,Kept,None,Kept,0.23480187,0.21091053
PRR11,0.019266265,0.9836144670922616,Kept,None,Kept,0.023356032,0.023087453
CTD-2510F5.4,0.0,0.0,Kept,None,Kept,0.0,0.0
SMG8,0.030307608,0.9782067434945267,Kept,None,Kept,0.036855455,0.036192533
GDPD1,0.011410184,0.9920932667229387,Kept,None,Kept,0.011982745,0.01191152
YPEL2,0.10280625,0.9317507542676806,Kept,None,Kept,0.1041335,0.09906086
DHX40,0.0792439,0.9447253232724386,Kept,None,Kept,0.033807423,0.033248514
RP11-758H9.2,0.027816502,0.9808284573819067,Kept,None,Kept,0.01573922,0.015616642
CLTC,0.22778279,0.8426078539401289,Kept,None,Kept,0.16132976,0.1495657
PTRH2,0.09581725,0.9289181858810034,Kept,None,Kept,0.13046747,0.122631244
VMP1,0.32573548,0.7906688995408401,Kept,None,Kept,0.35290015,0.30225056
TUBD1,0.07486825,0.9465483673230888,Kept,None,Kept,0.064139314,0.06216632
RPS6KB1,0.13415538,0.9078495745988401,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),0.14147018,0.13231707
RNFT1,0.09923099,0.9316386351240458,Kept,None,Kept,0.10415582,0.099081084
TBC1D3P1-DHX40P1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-178C3.2,0.007991595,0.9943591420256082,Kept,None,Kept,0.0066828057,0.0066605746
HEATR6,0.036896043,0.9746570113098945,Kept,None,Kept,0.02455018,0.024253668
CTD-2319I12.2,9.810442e-05,0.9987580298916167,Kept,None,Kept,0.0,0.0
CTD-2319I12.5,0.0,0.0,Kept,None,Kept,0.0,0.0
CA4,0.00025378057,0.9993822881756202,Kept,None,Kept,0.005610812,0.00559513
USP32,0.04600086,0.9676125270355769,Kept,None,Kept,0.048574522,0.047431644
C17orf64,0.0,0.0,Kept,None,Kept,0.0,0.0
APPBP2,0.12009304,0.9147790328264255,Kept,None,Kept,0.13275972,0.124656886
RP11-15E18.1,0.0022653255,0.998502127580713,Kept,None,Kept,0.0,0.0
PPM1D,0.19313814,0.8676395367618742,Kept,None,Kept,0.19238174,0.17595276
BCAS3,0.066675276,0.9541308316091176,Kept,None,Kept,0.09361172,0.08948572
RP11-264B14.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-136H19.1,0.0,0.0,Kept,None,Kept,0.0,0.0
TBX2-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
TBX2,0.0,0.0,Kept,None,Kept,0.0,0.0
C17orf82,0.00037175888,0.9995072269878222,Kept,None,Kept,0.0,0.0
TBX4,0.0,0.0,Kept,None,Kept,0.0,0.0
NACA2,0.0,0.0,Kept,None,Kept,0.0,0.0
BRIP1,0.014523576,0.987425763247364,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.020070754,0.019871991
INTS2,0.035063397,0.9757961970012673,Kept,None,Kept,0.0139129795,0.013817082
MED13,0.09661515,0.9336886553247306,Kept,None,Kept,0.13417704,0.12590732
METTL2A,0.053419314,0.9607015081951139,Kept,None,Kept,0.03120757,0.030730514
TLK2,0.041595608,0.970354501510066,Kept,None,Kept,0.05480994,0.053360596
CTD-3035K23.6,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-3035K23.7,0.00036809448,0.9995045511962543,Kept,None,Kept,0.0,0.0
MRC2,0.0028345364,0.9974848667558933,Kept,None,Kept,0.012440025,0.012363284
RP11-156L14.1,0.0,0.0,Kept,None,Kept,0.0,0.0
MARCH10,0.0011210019,0.9990651061723166,Kept,None,Kept,0.0,0.0
RP11-180P8.1,0.00027864598,0.9994174167377979,Kept,None,Kept,0.0,0.0
RP11-180P8.3,0.0,0.0,Kept,None,Kept,0.0,0.0
TANC2,0.007215299,0.994839620704261,Kept,None,Kept,0.007126182,0.0071009104
RP11-269G24.2,0.0,0.0,Kept,None,Kept,0.0,0.0
CYB561,0.037557673,0.9731154688098257,Kept,None,Kept,0.08379953,0.08047295
ACE,0.00055539305,0.9993901102652563,Kept,None,Kept,0.0,0.0
KCNH6,0.0,0.0,Kept,None,Kept,0.0,0.0
DCAF7,0.3183432,0.7900475574512642,Kept,None,Kept,0.3184211,0.2764349
TACO1,0.060312,0.9561946956759805,Kept,None,Kept,0.08686409,0.08329657
MAP3K3,0.047296517,0.967128781887129,Kept,None,Kept,0.050428618,0.04919829
LIMD2,1.0038929,0.496732858881155,Kept,None,Kept,1.0821421,0.73339725
STRADA,0.054579794,0.9592770750893778,Kept,None,Kept,0.09162459,0.08766703
CCDC47,0.24291927,0.833882742803034,Kept,None,Kept,0.23991519,0.21504298
DDX42,0.12118031,0.9171755812120902,Kept,None,Kept,0.1405021,0.1314686
FTSJ3,0.097618215,0.9301636531878997,Kept,None,Kept,0.064189866,0.06221382
PSMC5,0.46475896,0.7006806515194646,Kept,None,Kept,0.51379764,0.41462147
SMARCD2,0.052392308,0.9620954221950871,Kept,None,Kept,0.039937157,0.039160285
CSHL1,0.0,0.0,Kept,None,Kept,0.0,0.0
GH1,0.0,0.0,Kept,None,Kept,0.0,0.0
CD79B,0.05255352,0.9623286544324661,Kept,None,Kept,0.11083814,0.10511481
SCN4A,0.0,0.0,Kept,None,Kept,0.0,0.0
PRR29-AS1,0.0008771128,0.9992328545077912,Kept,None,Kept,0.0,0.0
PRR29,0.005169437,0.9957061216116988,Kept,None,Kept,0.0,0.0
ICAM2,0.22361997,0.8576660463344007,Kept,None,Kept,0.2039912,0.18564203
ERN1,0.43980297,0.7565427056209846,Kept,None,Kept,0.5199395,0.41867054
SNHG25,0.006030401,0.9951831346776607,Kept,None,Kept,0.0066411956,0.00661924
TEX2,0.02148853,0.9853576387454056,Kept,None,Kept,0.025521558,0.02520132
PECAM1,0.22459757,0.8619916993279176,Kept,None,Kept,0.15230206,0.14176174
MILR1,0.0001391779,0.9990582577513442,Kept,None,Kept,0.0,0.0
POLG2,0.055665556,0.9609612659196706,Kept,None,Kept,0.055154692,0.053687382
DDX5,1.9837494,0.24048666340987945,Kept,None,Kept,1.9318832,1.075645
CEP95,0.12856986,0.9122791627824325,Kept,None,Kept,0.16165015,0.14984153
SMURF2,0.07745174,0.9465010047641484,Kept,None,Kept,0.09183309,0.08785802
LRRC37A3,0.0029016095,0.9980652414178173,Kept,None,Kept,0.0,0.0
RP11-927P21.1,0.00032348125,0.9994671137803885,Kept,None,Kept,0.0,0.0
RP11-927P21.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-583F2.2,0.0,0.0,Kept,None,Kept,0.0,0.0
GNA13,0.23873536,0.8418830784755066,Kept,None,Kept,0.22110237,0.19975403
RP11-583F2.5,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-160O5.1,0.009562221,0.9925931150307112,Kept,None,Kept,0.006592059,0.0065704263
RGS9,0.103182815,0.9290288640216183,Kept,None,Kept,0.092897974,0.08883286
AXIN2,0.0028882078,0.9978346869473514,Kept,None,Kept,0.0,0.0
CEP112,0.009457773,0.9932134097109941,Kept,None,Kept,0.024219697,0.023931053
APOH,0.0,0.0,Kept,None,Kept,0.0,0.0
PRKCA,0.123482406,0.916425263788065,Kept,None,Kept,0.1689446,0.15610129
PRKCA-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
HELZ,0.25191996,0.8357491773678118,Kept,None,Kept,0.1967053,0.1795722
RP11-401F2.3,0.008361664,0.9942530760823588,Kept,None,Kept,0.0,0.0
PSMD12,0.25227845,0.8244963884286897,Kept,None,Kept,0.30564946,0.2667006
PITPNC1,0.4167789,0.743373045777845,Kept,None,Kept,0.40860507,0.3425999
NOL11,0.15964717,0.8869046439063843,Kept,None,Kept,0.10927038,0.103702486
BPTF,0.37021676,0.7718619544682901,Kept,None,Kept,0.36899012,0.31407332
RP11-855A2.3,0.00036239557,0.9995002823151106,Kept,None,Kept,0.0,0.0
C17orf58,0.02508708,0.9803607556978475,Kept,None,Kept,0.06835703,0.06612198
RP11-855A2.5,0.0,0.0,Kept,None,Kept,0.0,0.0
KPNA2,0.4543703,0.7350076451530573,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.4358208,0.36173666
AC145343.2,0.0011837014,0.9990406648141752,Kept,None,Kept,0.006845444,0.0068221204
RP11-147L13.11,0.018570801,0.9870047793049792,Kept,None,Kept,0.032174446,0.03166769
RP11-147L13.12,0.0017277597,0.9988006235528507,Kept,None,Kept,0.0,0.0
RP11-147L13.13,0.010218183,0.9927760562882633,Kept,None,Kept,0.0061762794,0.006157284
RP11-147L13.14,0.0007639478,0.9994391845219576,Kept,None,Kept,0.0,0.0
RP11-147L13.8,0.0009479908,0.9991436908447638,Kept,None,Kept,0.0,0.0
RP11-147L13.15,0.041267812,0.9708162979898715,Kept,None,Kept,0.031513605,0.031027243
RP11-147L13.2,0.009218893,0.9935659969512115,Kept,None,Kept,0.0,0.0
AMZ2,0.27839017,0.8164617424413745,Kept,None,Kept,0.2321162,0.20873317
ARSG,0.060376782,0.9574664860661144,Kept,None,Kept,0.079295926,0.076308906
SLC16A6,0.011630008,0.9915132448425054,Kept,None,Kept,0.026943311,0.02658673
WIPI1,0.05839183,0.9594842090547967,Kept,None,Kept,0.08991622,0.08610083
PRKAR1A,0.5978094,0.6426624701067329,Kept,None,Kept,0.6214794,0.48333895
FAM20A,0.0014127848,0.9989760821971538,Kept,None,Kept,0.0,0.0
ABCA8,0.0,0.0,Kept,None,Kept,0.0,0.0
ABCA9,0.0,0.0,Kept,None,Kept,0.0,0.0
ABCA6,0.0,0.0,Kept,None,Kept,0.0,0.0
ABCA10,0.00059030525,0.9994119435070422,Kept,None,Kept,0.0,0.0
ABCA5,0.04700821,0.9686334408609841,Kept,None,Kept,0.05969742,0.057983413
MAP2K6,0.07379234,0.9496153383295879,Kept,None,Kept,0.054598138,0.05315978
RP1-193H18.2,0.0009833727,0.9992674115375758,Kept,None,Kept,0.0,0.0
LINC01483,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
KCNJ16,0.0,0.0,Kept,None,Kept,0.0,0.0
KCNJ2-AS1,0.00031922275,0.9994629933263866,Kept,None,Kept,0.0,0.0
KCNJ2,0.00035228828,0.9994923716378791,Kept,None,Kept,0.0,0.0
LINC01152,0.00017382628,0.9992012584928557,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
SOX9,0.0017093632,0.9988443963034562,Kept,None,Kept,0.006813504,0.0067903968
LINC00511,0.00019892455,0.999273747910323,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
RP11-57A1.1,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC39A11,0.038869362,0.9725180851695924,Kept,None,Kept,0.07020024,0.06784578
SSTR2,0.0052874913,0.9968707698187392,Kept,None,Kept,0.001969298,0.0019673617
COG1,0.09160861,0.9355494059454074,Kept,None,Kept,0.11142751,0.10564523
RP11-143K11.7,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM104A,0.20342532,0.8601743658731873,Kept,None,Kept,0.28292286,0.24914096
C17orf80,0.028466603,0.98015613340361,Kept,None,Kept,0.027532969,0.027160753
CDC42EP4,0.017685473,0.9876694700667987,Kept,None,Kept,0.023949247,0.023666961
SDK2,0.00024728588,0.9993719496911213,Kept,None,Kept,0.005467221,0.00545233
LINC00469,0.000671448,0.9992356252494351,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
CTD-2532D12.5,0.0,0.0,Kept,None,Kept,0.0,0.0
RPL38,1.6893917,0.33836026011065223,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),1.6467007,0.97331387
MGC16275,0.0004880216,0.9994080538329357,Kept,None,Kept,0.0,0.0
TTYH2,0.008786334,0.9936556156940932,Kept,None,Kept,0.0066411956,0.00661924
DNAI2,0.0014721276,0.9987717328497344,Kept,None,Kept,0.0,0.0
KIF19,0.013738493,0.9901864210761975,Kept,None,Kept,0.046310984,0.04527063
BTBD17,0.0,0.0,Kept,None,Kept,0.0,0.0
GPR142,0.0,0.0,Kept,None,Kept,0.0,0.0
GPRC5C,0.0010564307,0.9991585770598947,Kept,None,Kept,0.0,0.0
CD300A,0.08350545,0.9455969718533074,Kept,None,Kept,0.0786562,0.075716004
CD300LB,0.0003007129,0.9994437278749067,Kept,None,Kept,0.0,0.0
CD300C,0.0016156329,0.9987687808024344,Kept,None,Kept,0.0,0.0
CD300LD,0.0,0.0,Kept,None,Kept,0.0,0.0
C17orf77,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-2006K23.1,0.0,0.0,Kept,None,Kept,0.0,0.0
CD300E,0.0021187935,0.9986137230103646,Kept,None,Kept,0.0,0.0
RAB37,0.12570901,0.9174134717647602,Kept,None,Kept,0.066574916,0.0644525
CD300LF,9.810442e-05,0.9987580298916167,Kept,None,Kept,0.0,0.0
RP11-452I5.2,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC9A3R1,0.78477174,0.5559194323950607,Kept,None,Kept,0.74062717,0.5542455
NAT9,0.065928735,0.9533581395996771,Kept,None,Kept,0.102488525,0.09756992
TMEM104,0.02634945,0.9814950847686195,Kept,None,Kept,0.025221055,0.024908254
GRIN2C,0.0,0.0,Kept,None,Kept,0.0,0.0
FDXR,0.044680625,0.9661910753055343,Kept,None,Kept,0.05884617,0.057179794
USH1G,0.0,0.0,Kept,None,Kept,0.0,0.0
HID1,0.0017136572,0.9985814925992019,Kept,None,Kept,0.0,0.0
CDR2L,0.001239351,0.9990433249491673,Kept,None,Kept,0.0020677957,0.0020656607
ICT1,0.10113942,0.9249064164537038,Kept,None,Kept,0.11363244,0.10762714
KCTD2,0.01339881,0.9902195963160413,Kept,None,Kept,0.008887798,0.008848534
ATP5H,0.6178627,0.6169264641879861,Kept,None,Kept,0.6355219,0.49196196
SLC16A5,0.0011913545,0.998938958585118,Kept,None,Kept,0.0,0.0
ARMC7,0.06263232,0.9558675010072178,Kept,None,Kept,0.05821505,0.056583572
NT5C,0.31863347,0.7929946924840545,Kept,None,Kept,0.33516294,0.28905332
HN1,0.79662675,0.5652739427909507,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.906521,0.6452801
SUMO2,1.6005754,0.28403672400950486,Kept,None,Kept,1.6445377,0.9724963
NUP85,0.056739092,0.95673264748622,Kept,None,Kept,0.070861705,0.06846365
GGA3,0.07625662,0.947937986007632,Kept,None,Kept,0.09037762,0.08652408
MRPS7,0.3004805,0.7952463131968305,Kept,None,Kept,0.2801957,0.24701297
MIF4GD,0.2191681,0.8460959075277674,Kept,None,Kept,0.19930139,0.18173921
RP11-649A18.12,0.0064102416,0.9956114907254102,Kept,None,Kept,0.0,0.0
SLC25A19,0.06363944,0.9525434621564537,Kept,None,Kept,0.07955149,0.07654566
GRB2,0.51792675,0.6724794172929295,Kept,None,Kept,0.42447448,0.35380295
RP11-16C1.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-16C1.1,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM94,0.056963608,0.9606168091492816,Kept,None,Kept,0.048170023,0.04704581
CASKIN2,0.00041254942,0.9993163319397509,Kept,None,Kept,0.0,0.0
TSEN54,0.53564996,0.6782917639920271,Kept,None,Kept,0.48089123,0.39264408
LLGL2,0.0607084,0.95881498134679,Kept,None,Kept,0.053194255,0.051827695
MYO15B,0.010314229,0.992598937720645,Kept,None,Kept,0.023259196,0.022992823
RECQL5,0.019589223,0.9863368114766523,Kept,None,Kept,0.01741118,0.017261341
SMIM5,0.0,0.0,Kept,None,Kept,0.0,0.0
SMIM6,0.00067801116,0.9992057774226499,Kept,None,Kept,0.0,0.0
SAP30BP,0.3113864,0.7876206101463307,Kept,None,Kept,0.34678498,0.29772025
RP11-474I11.8,0.0,0.0,Kept,None,Kept,0.0,0.0
ITGB4,0.0031683927,0.9976225894093903,Kept,None,Kept,0.0,0.0
GALK1,0.09925799,0.9291905666821748,Kept,None,Kept,0.08400712,0.08066447
H3F3B,3.0317335,0.13121922732062563,Filtered,"Low_Gini_Housekeeping(q=0.01, cutoff=0.150)",Housekeeping (Low Gini),2.9861574,1.3828278
UNK,0.10368796,0.9271455884264549,Kept,None,Kept,0.14548744,0.13583025
RP11-552F3.4,0.0,0.0,Kept,None,Kept,0.0,0.0
UNC13D,0.17684864,0.8799297465984022,Kept,None,Kept,0.1674844,0.15485135
WBP2,0.40141195,0.7395410171006627,Kept,None,Kept,0.39644158,0.33392727
TRIM47,0.0130298305,0.9897363707240606,Kept,None,Kept,0.017108517,0.016963813
RP11-552F3.9,0.001259092,0.9989717934560152,Kept,None,Kept,0.0,0.0
TRIM65,0.028715443,0.980642419974683,Kept,None,Kept,0.01328561,0.01319813
RP11-552F3.10,0.0001049223,0.9988241204532422,Kept,None,Kept,0.0,0.0
MRPL38,0.22328582,0.8461005874692712,Kept,None,Kept,0.24752574,0.22116219
RP11-552F3.12,0.0,0.0,Kept,None,Kept,0.0,0.0
FBF1,0.025560021,0.9812931967845008,Kept,None,Kept,0.041406065,0.040571786
ACOX1,0.07718239,0.9468802677845706,Kept,None,Kept,0.072332785,0.069836445
TEN1,0.019753112,0.9856426230311607,Kept,None,Kept,0.014865837,0.014756423
TEN1-CDK3,0.0020457245,0.9984791751478432,Kept,None,Kept,0.0,0.0
CDK3,0.0001957897,0.9992657089263661,Kept,None,Kept,0.0,0.0
EVPL,0.0,0.0,Kept,None,Kept,0.0,0.0
SRP68,0.15765376,0.887992202534658,Kept,None,Kept,0.16932012,0.15642248
ZACN,0.0036858218,0.9971389191215333,Kept,None,Kept,0.008260435,0.008226505
