gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
CH17-212P11.5,0.0018985076,0.9987193973083196,Kept,None,Kept,0.0,0.0
IGHV1-69-2,0.054827318,0.9672078191346063,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.06846882,0.06622661
ENSG00000274576,0.0072864313,0.9960044320436545,Filtered,Module_Ensembl_ID,Uninformative IDs / predicted loci,0.0,0.0
IGHV3-72,0.00025584552,0.9993854652957124,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0,0.0
IGHV3-73,0.0025237263,0.9984121538133913,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0,0.0
IGHV3-74,0.031002374,0.9845049871366999,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.07649686,0.073712125
IGHVIII-76-1,0.0,0.0,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0,0.0
IGHV5-78,0.0,0.0,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0,0.0
IGHV7-81,0.00031037716,0.9994540732192223,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0,0.0
IGHV1OR15-2,0.0,0.0,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0,0.0
RP11-173D3.1,0.00015985803,0.9991510619738713,Kept,None,Kept,0.0,0.0
RP11-509A17.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-467L19.16,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-403B2.7,0.0006798418,0.9994088585069666,Kept,None,Kept,0.0,0.0
RP11-403B2.6,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-32B5.7,0.00063374353,0.9994075639558417,Kept,None,Kept,0.0,0.0
RP11-32B5.8,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-294C11.4,0.00024522113,0.9993685483060476,Kept,None,Kept,0.0,0.0
RP11-294C11.5,0.0024369385,0.998135159720815,Kept,None,Kept,0.0032722112,0.003266869
RP11-294C11.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-361C13.1,0.00033188012,0.9994749305596881,Kept,None,Kept,0.0,0.0
IGHV1OR15-1,0.0,0.0,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0,0.0
IGHV1OR15-3,0.0005523537,0.9993833758000924,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0043341783,0.004324813
IGHV4OR15-8,0.0,0.0,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0,0.0
IGHV1OR15-4,0.0002609023,0.9993930334103124,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0,0.0
NIPA1,0.04539234,0.9681342555953291,Kept,None,Kept,0.027127055,0.026765639
NIPA2,0.23812348,0.8337790885074946,Kept,None,Kept,0.1223648,0.11543789
CYFIP1,0.013607626,0.9900807812054556,Kept,None,Kept,0.0,0.0
TUBGCP5,0.037879623,0.9725614563497256,Kept,None,Kept,0.025140168,0.024829352
GOLGA8S,0.0,0.0,Kept,None,Kept,0.0,0.0
MKRN3,0.0019737894,0.9985736780399823,Kept,None,Kept,0.0,0.0
NDN,0.00034992077,0.9990583027332318,Kept,None,Kept,0.0,0.0
SNRPN,0.5700669,0.6540153436656216,Kept,None,Kept,0.41420367,0.34656662
SNURF,0.020334069,0.9861832214378552,Kept,None,Kept,0.024742927,0.024441779
RP11-701H24.9,0.020437852,0.9862834727348467,Kept,None,Kept,0.017335631,0.017187083
PWAR6,0.0041787596,0.9972579331419538,Kept,None,Kept,0.0,0.0
RP11-701H24.4,0.00012034997,0.9989460516826527,Kept,None,Kept,0.0,0.0
UBE3A,0.37795857,0.7557132936409386,Kept,None,Kept,0.2987302,0.26138702
ATP10A,0.024976838,0.9832796363172533,Kept,None,Kept,0.013411509,0.013322371
RP11-1084I9.1,0.0,0.0,Kept,None,Kept,0.0,0.0
GABRB3,0.0,0.0,Kept,None,Kept,0.0,0.0
OCA2,0.00023411767,0.9993492283243646,Kept,None,Kept,0.0,0.0
HERC2,0.1507835,0.8983069345078828,Kept,None,Kept,0.115813635,0.109583855
GOLGA8F,0.00027446385,0.9994119535339626,Kept,None,Kept,0.0,0.0
GOLGA8G,0.0006257982,0.9994141172247214,Kept,None,Kept,0.0,0.0
GOLGA8M,0.00066306355,0.9992333485500591,Kept,None,Kept,0.0,0.0
RP11-578F21.6,0.0,0.0,Kept,None,Kept,0.0,0.0
APBA2,0.178741,0.8850059964880406,Kept,None,Kept,0.14612937,0.1363905
RP13-126C7.1,0.00035194942,0.999492098550419,Kept,None,Kept,0.0,0.0
FAM189A1,0.0,0.0,Kept,None,Kept,0.0,0.0
NSMCE3,0.39935252,0.7632044058492775,Kept,None,Kept,0.30638677,0.26726514
RP11-680F8.1,0.00064467196,0.9994020338068491,Kept,None,Kept,0.0049032317,0.0048912503
TJP1,0.0012964774,0.9990920175085022,Kept,None,Kept,0.004399386,0.004389737
GOLGA8T,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-932O9.4,0.0,0.0,Kept,None,Kept,0.0,0.0
DKFZP434L187,0.0,0.0,Kept,None,Kept,0.0,0.0
CHRFAM7A,0.0025586837,0.9983609383760227,Kept,None,Kept,0.015704453,0.015582414
GOLGA8R,0.0011133649,0.9990798431668163,Kept,None,Kept,0.0,0.0
AC026150.8,0.00022838058,0.9993385100157972,Kept,None,Kept,0.0,0.0
GOLGA8Q,0.0,0.0,Kept,None,Kept,0.0,0.0
GOLGA8H,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-932O9.8,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-932O9.9,0.0011517797,0.9993505498526323,Kept,None,Kept,0.0,0.0
RP11-932O9.7,0.007456153,0.9952462581105866,Kept,None,Kept,0.019349126,0.019164313
ARHGAP11B,0.05437939,0.9617350847170273,Kept,None,Kept,0.043518577,0.04259825
RP11-932O9.10,8.684697e-05,0.9986262171815073,Kept,None,Kept,0.0,0.0
FAN1,0.013763016,0.9899165861715019,Kept,None,Kept,0.0,0.0
MTMR10,0.031894118,0.9776085885158174,Kept,None,Kept,0.025856229,0.02552761
TRPM1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-16E12.1,0.002091313,0.9983587115175955,Kept,None,Kept,0.0,0.0
RP11-16E12.2,0.00072028616,0.9994267912641266,Kept,None,Kept,0.0,0.0
KLF13,0.18970972,0.8742495200904442,Kept,None,Kept,0.15053305,0.14022535
OTUD7A,0.010902935,0.9924527011742598,Kept,None,Kept,0.0057985326,0.005781786
CHRNA7,0.0,0.0,Kept,None,Kept,0.0,0.0
GOLGA8K,0.00048147302,0.9993913670570891,Kept,None,Kept,0.0,0.0
GOLGA8O,0.00026330663,0.9993965298216116,Kept,None,Kept,0.0,0.0
RP11-1000B6.3,0.063369595,0.9574569932321464,Kept,None,Kept,0.04199704,0.041139103
RP11-1000B6.8,0.006421706,0.995461021832759,Kept,None,Kept,0.00733596,0.0073091825
GOLGA8N,0.0019107469,0.9985729283964735,Kept,None,Kept,0.0,0.0
RP11-1000B6.5,0.000744162,0.9992248797801427,Kept,None,Kept,0.0,0.0
ARHGAP11A,0.03919018,0.9694178019496552,Kept,None,Kept,0.04135395,0.04052174
SCG5,0.00079163746,0.9992462112365857,Kept,None,Kept,0.0,0.0
GREM1,0.0,0.0,Kept,None,Kept,0.0,0.0
FMN1,0.0064869965,0.99539028923011,Kept,None,Kept,0.0058283955,0.005811476
RYR3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-3D4.4,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-3D4.3,0.00054762216,0.9994363096865047,Kept,None,Kept,0.0052892943,0.005275355
RP11-3D4.2,0.0,0.0,Kept,None,Kept,0.0,0.0
AVEN,0.012899899,0.9905070203445459,Kept,None,Kept,0.010390957,0.010337342
CHRM5,0.0,0.0,Kept,None,Kept,0.0,0.0
EMC7,0.40779448,0.7281605423383993,Kept,None,Kept,0.27691135,0.24444416
PGBD4,0.0073654405,0.994821114367413,Kept,None,Kept,0.005022815,0.0050102426
KATNBL1,0.16156441,0.8859266310014305,Kept,None,Kept,0.11813414,0.11166135
EMC4,0.47255713,0.6908756298522808,Kept,None,Kept,0.29262263,0.2566732
SLC12A6,0.059942365,0.9579981947808008,Kept,None,Kept,0.052731313,0.051388036
RP11-1084A12.2,0.0,0.0,Kept,None,Kept,0.0,0.0
NOP10,0.5377363,0.6730399052194987,Kept,None,Kept,0.42146417,0.35168746
NUTM1,0.0,0.0,Kept,None,Kept,0.0,0.0
LPCAT4,0.2029145,0.8646860554724736,Kept,None,Kept,0.14214104,0.1329046
GOLGA8A,0.08591103,0.9444866813477368,Kept,None,Kept,0.0941257,0.0899556
GOLGA8B,0.19715157,0.8729081488203746,Kept,None,Kept,0.19564517,0.17868593
ACTC1,0.0,0.0,Kept,None,Kept,0.0,0.0
AQR,0.123888165,0.9137854149091258,Kept,None,Kept,0.1147485,0.10862882
ZNF770,0.10639374,0.9257312639792814,Kept,None,Kept,0.08234238,0.079127565
DPH6,0.04509658,0.967894762297242,Kept,None,Kept,0.03184769,0.031351067
DPH6-AS1,0.00021454945,0.9993103144358223,Kept,None,Kept,0.0,0.0
C15orf41,0.0310812,0.976913766436242,Kept,None,Kept,0.010599636,0.010543853
MEIS2,0.0009898936,0.9993359438806106,Kept,None,Kept,0.0,0.0
RP11-1008C21.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-1008C21.2,0.000119370954,0.9989392498676366,Kept,None,Kept,0.0,0.0
RP11-346D14.1,0.0,0.0,Kept,None,Kept,0.0,0.0
SPRED1,0.0018803455,0.9984706518473877,Kept,None,Kept,0.0,0.0
FAM98B,0.051935464,0.962590170283166,Kept,None,Kept,0.033697408,0.03314209
RASGRP1,0.23094654,0.8491726667445841,Kept,None,Kept,0.1563996,0.14531139
RP11-102L12.2,0.00081473,0.9992833494433775,Kept,None,Kept,0.0,0.0
RP11-275I4.1,8.8508976e-05,0.9986477848137884,Kept,None,Kept,0.0,0.0
RP11-275I4.2,0.0028444084,0.9974954336068502,Kept,None,Kept,0.0042376043,0.004228651
C15orf53,0.011471648,0.992048353792265,Kept,None,Kept,0.011256681,0.011193796
RP11-326N17.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-326N17.2,0.00029171174,0.9994334760048135,Kept,None,Kept,0.0,0.0
RP11-624L4.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-62C7.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-265N7.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-265N7.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-624L4.2,0.0,0.0,Kept,None,Kept,0.0,0.0
THBS1,0.062051907,0.9636431135120295,Kept,None,Kept,0.039819025,0.039046682
CTD-2033D15.3,0.0022530635,0.9980708651744714,Kept,None,Kept,0.0,0.0
CTD-2033D15.1,0.00029620208,0.9994386681545279,Kept,None,Kept,0.0,0.0
FSIP1,0.009351073,0.9934657001338996,Kept,None,Kept,0.01164234,0.011575089
RP11-37C7.3,0.0068611153,0.9951752430866108,Kept,None,Kept,0.015869536,0.01574493
GPR176,0.0016596039,0.9986812629382192,Kept,None,Kept,0.0,0.0
RP11-325N19.3,0.00052156235,0.9993647161973017,Kept,None,Kept,0.0,0.0
EIF2AK4,0.08486841,0.939937278516013,Filtered,Module_Translation_Factor,Ubiquitous Program (Translation / Histone),0.051227957,0.049958963
SRP14,1.6860993,0.2540621775189443,Kept,None,Kept,1.5005057,0.916493
SRP14-AS1,0.023149917,0.9842583452799186,Kept,None,Kept,0.01546766,0.015349255
BMF,0.01958945,0.9862584761523564,Kept,None,Kept,0.015878033,0.015753295
BUB1B,0.0286637,0.9774246146890245,Kept,None,Kept,0.0043110074,0.0043017417
PAK6,0.0068671242,0.9949532626458428,Kept,None,Kept,0.013190886,0.013104644
PLCB2,0.10547358,0.9279359993886002,Kept,None,Kept,0.09684646,0.09243921
PLCB2-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-133K1.6,0.0,0.0,Kept,None,Kept,0.0,0.0
INAFM2,0.001614074,0.9989715837409613,Kept,None,Kept,0.0071945484,0.0071687913
C15orf52,0.00023262775,0.9993464955701905,Kept,None,Kept,0.0,0.0
PHGR1,0.00039138622,0.999520706350155,Kept,None,Kept,0.0,0.0
DISP2,0.00047863091,0.9993520291058762,Kept,None,Kept,0.0,0.0
KNSTRN,0.025798252,0.9787261405004035,Kept,None,Kept,0.011478068,0.011412695
IVD,0.1063819,0.9263681833873129,Kept,None,Kept,0.08688817,0.083318725
BAHD1,0.020603241,0.9849059274100596,Kept,None,Kept,0.01104337,0.010982837
RP11-64K12.8,0.0,0.0,Kept,None,Kept,0.0,0.0
CHST14,0.024160806,0.982413135072748,Kept,None,Kept,0.017235348,0.017088505
RP11-111A22.1,0.00065921375,0.9994040094782289,Kept,None,Kept,0.0,0.0
C15orf57,0.23248346,0.8397181913568033,Kept,None,Kept,0.13000418,0.122221336
RPUSD2,0.041198216,0.9710729090343279,Kept,None,Kept,0.03066883,0.030207941
CASC5,0.05074971,0.9633484804278988,Kept,None,Kept,0.040533233,0.039733306
RAD51,0.028885417,0.9743694413942546,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.015667016,0.015545555
RMDN3,0.1266282,0.9127441412714485,Kept,None,Kept,0.05396391,0.05255821
GCHFR,0.2840399,0.8273469621816808,Kept,None,Kept,0.25259048,0.2252138
DNAJC17,0.10182763,0.9270353876048463,Kept,None,Kept,0.08410361,0.080753475
C15orf62,0.0014589484,0.9988889629827484,Kept,None,Kept,0.0048937816,0.004881846
ZFYVE19,0.05606292,0.9604431734459504,Kept,None,Kept,0.02999213,0.029551161
PPP1R14D,0.00042126823,0.999391795727012,Kept,None,Kept,0.0,0.0
RP11-532F12.5,0.004093951,0.9970128454181828,Kept,None,Kept,0.0,0.0
SPINT1,0.009215046,0.993501280988863,Kept,None,Kept,0.0,0.0
RHOV,0.004327138,0.9968342164259071,Kept,None,Kept,0.0,0.0
VPS18,0.06752845,0.95166556191744,Kept,None,Kept,0.041115772,0.040292997
RP11-540O11.1,0.0,0.0,Kept,None,Kept,0.0,0.0
DLL4,0.0005457198,0.999396367426919,Kept,None,Kept,0.0,0.0
CHAC1,0.012211846,0.9925440868925933,Kept,None,Kept,0.020155748,0.019955311
INO80,0.09202138,0.9349660204910278,Kept,None,Kept,0.051393826,0.050116736
RP11-540O11.6,0.00021307443,0.9993070915855697,Kept,None,Kept,0.0,0.0
RP11-540O11.4,0.0,0.0,Kept,None,Kept,0.0,0.0
EXD1,0.0001850204,0.999236017953582,Kept,None,Kept,0.0,0.0
CHP1,0.07056163,0.9477156971329423,Kept,None,Kept,0.04303084,0.042130742
OIP5,0.018476155,0.9817723440193327,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.007973049,0.007941432
NUSAP1,0.14505829,0.9183287034532988,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.102477714,0.097560115
NDUFAF1,0.039429203,0.9705856528493493,Kept,None,Kept,0.012988035,0.012904413
RTF1,0.33114555,0.7841674850040279,Kept,None,Kept,0.21742249,0.1967359
ITPKA,0.0008746618,0.9990686306080194,Kept,None,Kept,0.0,0.0
LTK,0.009834636,0.9935005920346772,Kept,None,Kept,0.003985536,0.0039776145
RPAP1,0.037933074,0.9735108139334164,Kept,None,Kept,0.027453387,0.027083302
TYRO3,0.00076940225,0.999243607702461,Kept,None,Kept,0.0,0.0
MGA,0.109385975,0.9259484762164312,Kept,None,Kept,0.04302158,0.042121865
RP11-107F6.3,0.00064316887,0.9993160578596579,Kept,None,Kept,0.0,0.0
MAPKBP1,0.035939693,0.9750786914215916,Kept,None,Kept,0.053517304,0.05213438
RP11-23P13.4,0.0,0.0,Kept,None,Kept,0.0,0.0
JMJD7,0.021689316,0.9848003343837696,Kept,None,Kept,0.038263287,0.037549403
JMJD7-PLA2G4B,0.011800674,0.9921408182859982,Kept,None,Kept,0.01903451,0.01885562
PLA2G4B,0.00073492405,0.9992324834193769,Kept,None,Kept,0.0,0.0
SPTBN5,0.0047955504,0.9967039944205596,Kept,None,Kept,0.0,0.0
RP11-23P13.6,0.058090325,0.9628344617760745,Kept,None,Kept,0.074240014,0.071613446
EHD4,0.124718465,0.9136390846068521,Kept,None,Kept,0.11808071,0.111613564
PLA2G4E-AS1,0.00026906506,0.999404649920271,Kept,None,Kept,0.0,0.0
PLA2G4E,0.0,0.0,Kept,None,Kept,0.0,0.0
VPS39,0.11587176,0.9220859945806241,Kept,None,Kept,0.11048823,0.10479976
RP11-546B15.1,0.00094854133,0.9990763602789069,Kept,None,Kept,0.0,0.0
TMEM87A,0.26317772,0.8250644327507435,Kept,None,Kept,0.1723302,0.1589934
GANC,0.039768126,0.9710677497046474,Kept,None,Kept,0.019951124,0.019754708
CAPN3,0.013618665,0.9906538553824786,Kept,None,Kept,0.007396157,0.0073689395
ZNF106,0.17455706,0.8810292761323997,Kept,None,Kept,0.102393836,0.09748403
SNAP23,0.24941821,0.834142436002156,Kept,None,Kept,0.20193416,0.18393207
RP11-265N6.1,0.0007476028,0.9992575060443455,Kept,None,Kept,0.0,0.0
LRRC57,0.0747203,0.9470909298807277,Kept,None,Kept,0.04727789,0.04619431
HAUS2,0.14966464,0.89483952823828,Kept,None,Kept,0.10443636,0.09933513
RP11-265N6.2,0.0,0.0,Kept,None,Kept,0.0,0.0
STARD9,0.027300425,0.9813991517514344,Kept,None,Kept,0.036188092,0.035548683
CDAN1,0.008791962,0.9935127221419356,Kept,None,Kept,0.0,0.0
CTD-2036P10.5,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-2036P10.6,0.0,0.0,Kept,None,Kept,0.0,0.0
TTBK2,0.06939936,0.952202274757434,Kept,None,Kept,0.038093943,0.037386283
CTD-2036P10.3,0.00036239557,0.9995002823151106,Kept,None,Kept,0.0,0.0
UBR1,0.16933393,0.8837421260084848,Kept,None,Kept,0.092767306,0.08871329
EPB42,0.0016603688,0.998647131204957,Kept,None,Kept,0.0,0.0
TMEM62,0.06439082,0.9546235193150022,Kept,None,Kept,0.054082908,0.05267111
RP11-473C18.3,0.0,0.0,Kept,None,Kept,0.0,0.0
CCNDBP1,0.51042306,0.6827551508591648,Kept,None,Kept,0.35370365,0.3028443
TGM5,0.00013833457,0.9990538848269932,Kept,None,Kept,0.0,0.0
LCMT2,0.014443201,0.9894107575032892,Kept,None,Kept,0.011254078,0.011191222
ADAL,0.016907835,0.9875720350792077,Kept,None,Kept,0.0048937816,0.004881846
ZSCAN29,0.015035594,0.9887814887601002,Kept,None,Kept,0.015366486,0.015249617
TUBGCP4,0.04376938,0.9687682261129779,Kept,None,Kept,0.011768651,0.011699939
TP53BP1,0.083758175,0.9423831732192255,Kept,None,Kept,0.06882267,0.066557735
MAP1A,0.023592459,0.984182203337813,Kept,None,Kept,0.020102581,0.019903192
PPIP5K1,0.024794962,0.9831170351362897,Kept,None,Kept,0.03646004,0.035811096
STRC,0.0,0.0,Kept,None,Kept,0.0,0.0
CATSPER2,0.004751024,0.9966694553369364,Kept,None,Kept,0.0,0.0
CKMT1A,0.0,0.0,Kept,None,Kept,0.0,0.0
PDIA3,1.1327349,0.4225932288807516,Kept,None,Kept,0.8278179,0.60312283
ELL3,0.0038336632,0.9971867423624188,Kept,None,Kept,0.00888609,0.008846841
RP11-296A16.1,0.0,0.0,Kept,None,Kept,0.0,0.0
SERF2,2.2539952,0.17252107594170257,Kept,None,Kept,2.1955984,1.1617744
SERINC4,0.00080105255,0.9993605221325161,Kept,None,Kept,0.0,0.0
HYPK,0.045332786,0.9674035886055145,Kept,None,Kept,0.031214308,0.030737048
MFAP1,0.20941782,0.8544473218908696,Kept,None,Kept,0.14469483,0.13513808
WDR76,0.054507416,0.9594931402717727,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.03379093,0.033232562
FRMD5,0.00051633694,0.9993193350967257,Kept,None,Kept,0.0,0.0
CASC4,0.13493252,0.9076728813665103,Kept,None,Kept,0.10994636,0.10431169
RP11-616K22.2,0.00035760715,0.9994965902917359,Kept,None,Kept,0.0,0.0
RP11-516C1.1,0.00021733818,0.9993162881300489,Kept,None,Kept,0.0,0.0
CTDSPL2,0.10521139,0.9255451942626582,Kept,None,Kept,0.06917709,0.06688928
CTD-2329K10.1,0.00031297075,0.9994567408875247,Kept,None,Kept,0.0,0.0
EIF3J-AS1,0.0707726,0.9534004251504495,Filtered,Module_Translation_Factor,Ubiquitous Program (Translation / Histone),0.053921662,0.052518122
EIF3J,0.26712358,0.8195265865045182,Filtered,Module_Translation_Factor,Ubiquitous Program (Translation / Histone),0.17823415,0.16401683
SPG11,0.15333505,0.8959357903755291,Kept,None,Kept,0.11338389,0.10740393
PATL2,0.12980962,0.9151503318533766,Kept,None,Kept,0.11376816,0.10774901
B2M,5.1458755,0.033554336831279834,Filtered,"Low_Gini_Housekeeping(q=0.01, cutoff=0.150)",Housekeeping (Low Gini),5.1538577,1.8170792
TRIM69,0.17959829,0.8772402670392173,Kept,None,Kept,0.12120903,0.1144076
CTD-2008A1.3,0.0,0.0,Kept,None,Kept,0.0,0.0
SORD,0.02203716,0.9829530678977763,Kept,None,Kept,0.008201119,0.008167672
RP11-109D20.2,0.00013833457,0.9990538848269932,Kept,None,Kept,0.0,0.0
DUOX2,0.0,0.0,Kept,None,Kept,0.0,0.0
DUOXA2,0.0,0.0,Kept,None,Kept,0.0,0.0
DUOXA1,0.0,0.0,Kept,None,Kept,0.0,0.0
DUOX1,0.0006565507,0.9994097925088806,Kept,None,Kept,0.0,0.0
SHF,0.0040569846,0.9968704562831152,Kept,None,Kept,0.0041451803,0.0041366126
CTD-2651B20.3,0.00025548795,0.9993849188475701,Kept,None,Kept,0.0,0.0
SLC28A2,0.000389772,0.99951964898676,Kept,None,Kept,0.0,0.0
GATM,0.005440354,0.9963779156230114,Kept,None,Kept,0.0,0.0
GATM-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
SPATA5L1,0.057021763,0.9594656198426563,Kept,None,Kept,0.035170965,0.034566596
C15orf48,0.029016063,0.9819144596778062,Kept,None,Kept,0.028823944,0.028416349
RP11-519G16.5,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-519G16.3,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC30A4,0.020792287,0.9847588285013753,Kept,None,Kept,0.0048454884,0.0048337867
RP11-96O20.5,0.0,0.0,Kept,None,Kept,0.0,0.0
BLOC1S6,0.17971893,0.876294753558336,Kept,None,Kept,0.15654211,0.14543462
RP11-96O20.4,0.0002911885,0.9994328605892991,Kept,None,Kept,0.0,0.0
SQRDL,0.23296814,0.8369307077613697,Kept,None,Kept,0.10439043,0.09929353
CTD-2306A12.1,0.000237852,0.9993559272617093,Kept,None,Kept,0.0,0.0
SEMA6D,0.00064085034,0.9994527256307989,Kept,None,Kept,0.0059739207,0.005956148
SLC24A5,0.0004090981,0.9993299964377177,Kept,None,Kept,0.0,0.0
MYEF2,0.03311631,0.9763166391886141,Kept,None,Kept,0.032151252,0.03164522
SLC12A1,0.0010232661,0.9993169136823971,Kept,None,Kept,0.0,0.0
RP11-154J22.1,0.0033513284,0.9971949363855058,Kept,None,Kept,0.0047974777,0.0047860066
DUT,0.547474,0.6993302327476393,Kept,None,Kept,0.39091152,0.3299593
FBN1,0.00035851524,0.9993640931422764,Kept,None,Kept,0.0,0.0
CEP152,0.04068875,0.9687375195584483,Kept,None,Kept,0.021215163,0.020993255
RP11-227D13.4,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-485O10.2,0.0,0.0,Kept,None,Kept,0.0,0.0
SHC4,0.009894951,0.9918987257685965,Kept,None,Kept,0.0,0.0
EID1,0.78201616,0.5612908616247658,Kept,None,Kept,0.61387897,0.47864056
SECISBP2L,0.28618297,0.8128044466910164,Kept,None,Kept,0.23507896,0.21113491
COPS2,0.30561116,0.7926493214700874,Kept,None,Kept,0.21922839,0.1982182
GALK2,0.07921727,0.9432081519785896,Kept,None,Kept,0.07571569,0.0729862
FAM227B,0.020968787,0.985025072157202,Kept,None,Kept,0.021362554,0.021137573
RP11-295H24.4,0.00032532722,0.9993044806092843,Kept,None,Kept,0.0,0.0
FGF7,0.0,0.0,Kept,None,Kept,0.0,0.0
DTWD1,0.06332806,0.9563800107544248,Kept,None,Kept,0.015053997,0.01494181
ATP8B4,0.08802917,0.9431890070385337,Kept,None,Kept,0.010832416,0.010774165
CTD-2647E9.3,0.0005852511,0.9992760983335996,Kept,None,Kept,0.0,0.0
SLC27A2,0.08974521,0.9363659853644366,Kept,None,Kept,0.056137364,0.054618258
HDC,0.00060490245,0.9992829307062914,Kept,None,Kept,0.0,0.0
GABPB1,0.3950327,0.7516590697580177,Kept,None,Kept,0.29269958,0.25673273
GABPB1-AS1,0.17522062,0.8861121806625748,Kept,None,Kept,0.18450615,0.16932593
CTD-3110H11.1,0.0,0.0,Kept,None,Kept,0.0,0.0
USP8,0.2724139,0.81959431512248,Kept,None,Kept,0.21376857,0.19373004
RP11-562A8.5,0.0003299503,0.9994731697103207,Kept,None,Kept,0.0,0.0
RP11-562A8.4,0.0,0.0,Kept,None,Kept,0.0,0.0
USP50,0.0,0.0,Kept,None,Kept,0.0,0.0
TRPM7,0.18605755,0.8745814990151722,Kept,None,Kept,0.17079756,0.15768519
SPPL2A,0.3168198,0.791038642867206,Kept,None,Kept,0.17331882,0.15983632
RP11-507J18.2,0.00010666886,0.9988396930077983,Kept,None,Kept,0.0,0.0
CTD-2378E12.1,0.001519175,0.9986708131433126,Kept,None,Kept,0.0,0.0
AP4E1,0.042435557,0.970152299997242,Kept,None,Kept,0.022590855,0.022339461
TNFAIP8L3,0.0,0.0,Kept,None,Kept,0.0,0.0
CYP19A1,0.0,0.0,Kept,None,Kept,0.0,0.0
GLDN,0.0,0.0,Kept,None,Kept,0.0,0.0
DMXL2,0.004920199,0.9961335062065652,Kept,None,Kept,0.0,0.0
SCG3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-313P18.2,0.0,0.0,Kept,None,Kept,0.0,0.0
LYSMD2,0.23673047,0.8426463085444127,Kept,None,Kept,0.13523561,0.12684022
TMOD2,0.029506797,0.9799319582028944,Kept,None,Kept,0.039013818,0.038272012
TMOD3,0.38622475,0.7494735145895981,Kept,None,Kept,0.27474204,0.24274383
RP11-56B16.5,0.00049252674,0.9993509152516699,Kept,None,Kept,0.0,0.0
RP11-56B16.4,0.00023713332,0.9993546544368686,Kept,None,Kept,0.0,0.0
LEO1,0.12981528,0.9082460350361293,Kept,None,Kept,0.07126286,0.068838194
MAPK6,0.080703445,0.9419281272014279,Kept,None,Kept,0.056436826,0.05490176
CTD-2650P22.1,0.0005779733,0.9993871191024003,Kept,None,Kept,0.0,0.0
CTD-2184D3.5,0.0,0.0,Kept,None,Kept,0.0,0.0
BCL2L10,0.0,0.0,Kept,None,Kept,0.0,0.0
GNB5,0.15133253,0.8974455498674534,Kept,None,Kept,0.14131281,0.13217919
CTD-2184D3.6,0.00023584614,0.9993523553266671,Kept,None,Kept,0.0,0.0
CTD-2184D3.7,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-430B1.2,0.019111162,0.9861083101807068,Kept,None,Kept,0.024627047,0.02432869
MYO5C,0.0016565149,0.9987648457209196,Kept,None,Kept,0.0,0.0
MYO5A,0.1001678,0.9317026917270936,Kept,None,Kept,0.07481466,0.07214824
ARPP19,0.38798505,0.7464823375136834,Kept,None,Kept,0.2238183,0.20197573
RP11-23N2.4,0.0,0.0,Kept,None,Kept,0.0,0.0
